timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1763218800,Nov 15 2025 - 3:00pm,complete,7572,Cambridge United,Barnet,N/A,16,2.29,2.00,2.22,1.74,0,0,0,0,0,0,"","",3,7,2,0,0,0,0,2,0,0,9,11,1,4,8,7,17,7,49,51,1.62,1.62,0.96,1.34,2.29,50,79,36,14,0,14,64,36,86,12.71,4.00,2.31,3.00,2.82,1.33,2.10,3.58,6.90,1.91,1.88,N/A
1763218800,Nov 15 2025 - 3:00pm,complete,7407,Grimsby Town,Chesterfield,N/A,16,1.86,1.14,1.71,1.65,0,1,1,0,0,0,"","71",11,5,2,1,3,0,1,2,1,2,13,8,4,1,9,7,14,11,49,51,2.00,1.23,1.45,0.94,3.29,64,79,57,29,22,36,86,50,86,12.00,3.72,2.15,3.47,3.70,1.23,1.87,3.00,6.00,1.68,2.00,Blundell Park
1763218800,Nov 15 2025 - 3:00pm,complete,10124,Notts County,Harrogate Town,N/A,16,2.29,1.00,1.87,1.04,1,1,2,1,0,1,"90'3","39",11,1,0,0,2,0,0,0,0,2,13,3,3,1,10,2,4,15,72,28,1.38,0.85,1.68,0.41,3.00,57,79,57,50,14,43,71,57,86,7.28,3.28,1.40,4.60,7.00,1.17,1.71,2.56,4.65,1.95,1.85,Meadow Lane Stadium
1763218800,Nov 15 2025 - 3:00pm,complete,6251,Walsall,Colchester United,N/A,16,2.14,1.29,1.26,1.30,0,2,2,2,0,2,"","21,42",5,1,2,0,4,0,0,2,2,2,13,3,3,2,10,1,9,18,64,36,1.48,1.12,1.58,0.55,2.43,57,64,43,14,14,29,79,43,64,9.43,3.86,2.25,3.00,3.15,1.36,2.23,3.88,8.00,1.89,1.85,The Banks's Stadium
1763218800,Nov 15 2025 - 3:00pm,complete,8937,Oldham Athletic,Crewe Alexandra,N/A,16,1.00,1.43,1.65,1.13,0,0,0,0,0,0,"","",5,6,2,0,1,0,1,1,0,1,16,16,2,2,14,14,19,7,46,54,1.72,1.43,1.49,1.48,2.36,64,64,43,29,7,43,57,22,72,11.86,3.71,2.40,3.20,2.90,1.27,1.94,3.43,6.85,1.71,1.87,Boundary Park
1763218800,Nov 15 2025 - 3:00pm,complete,6120,Shrewsbury Town,Newport County,N/A,16,1.14,1.43,1.43,0.91,1,0,1,0,0,0,"51","",8,4,4,0,2,0,0,4,0,2,19,10,6,2,13,8,14,15,49,51,1.25,1.12,1.96,1.01,2.21,43,72,43,14,7,22,65,43,72,7.71,4.28,1.67,3.50,3.90,1.35,2.05,3.83,6.75,1.88,1.82,Montgomery Waters Meadow
1763218800,Nov 15 2025 - 3:00pm,complete,8309,Milton Keynes Dons,Salford City,N/A,16,1.43,1.71,1.96,1.58,2,0,2,1,1,0,"45'2,90'4","",3,4,1,0,1,0,0,1,0,1,6,11,4,4,2,7,8,12,46,54,1.27,1.38,0.88,1.39,2.86,57,71,64,36,22,36,71,57,79,9.14,5.71,2.15,3.60,2.90,1.22,1.80,2.80,5.35,1.59,2.10,Stadium mk
1763218800,Nov 15 2025 - 3:00pm,complete,3903,Bromley,Barrow,N/A,16,1.86,1.43,2.22,0.74,2,1,3,1,1,0,"32,88","50",4,1,1,0,2,0,1,0,0,2,15,7,6,2,9,5,8,9,51,49,1.72,1.21,1.84,0.86,2.72,57,79,57,29,7,43,86,50,79,10.86,4.71,1.77,3.60,3.95,1.24,1.89,3.28,6.25,1.80,1.90,Dales Lane
1763218800,Nov 15 2025 - 3:00pm,complete,2558,Accrington Stanley,Bristol Rovers,N/A,16,1.29,1.00,1.39,1.09,3,1,4,1,1,0,"6,72,77","59",2,5,3,0,3,0,1,2,3,0,9,11,5,3,4,8,13,12,40,60,1.58,1.05,1.25,1.26,2.72,64,79,50,36,7,7,79,50,79,8.57,5.28,2.27,3.40,3.00,1.28,2.00,3.60,6.55,1.75,1.98,Wham Stadium
1763218800,Nov 15 2025 - 3:00pm,complete,3041,Fleetwood Town,Swindon Town,N/A,16,2.00,1.71,1.43,1.57,1,1,2,2,1,1,"45'2","31",9,6,0,0,3,0,0,0,1,2,12,15,2,6,10,9,11,18,42,58,1.38,1.43,1.39,1.76,3.50,79,93,79,43,29,72,100,57,64,8.86,4.43,2.70,3.53,2.64,1.23,1.77,2.62,4.75,1.65,2.30,Highbury Stadium
1763218800,Nov 15 2025 - 3:00pm,complete,7481,Tranmere Rovers,Cheltenham Town,N/A,16,1.00,0.71,0.78,0.91,3,2,5,3,2,1,"2,11,86","34,77",2,7,2,0,1,0,0,2,0,1,13,14,3,4,10,10,5,7,45,55,1.32,0.90,1.33,1.61,2.64,50,86,29,22,15,29,57,57,86,5.29,4.00,1.77,3.55,4.15,1.25,1.89,2.69,5.30,1.74,2.09,Prenton Park
1763227800,Nov 15 2025 - 5:30pm,complete,6252,Gillingham,Crawley Town,N/A,16,1.86,0.57,1.35,0.65,2,2,4,1,1,0,"45'3,55","52,82",8,7,1,0,2,0,1,0,1,1,17,19,9,9,8,10,9,10,38,62,1.81,1.11,2.11,2.14,2.29,36,50,43,29,7,22,65,36,71,10.57,5.43,1.77,3.55,3.50,1.28,1.83,3.15,5.75,1.68,2.06,MEMS Priestfield Stadium
1763814600,Nov 22 2025 - 12:30pm,complete,5778,Gillingham,Barnet,N/A,17,1.75,1.88,1.35,1.74,1,1,2,2,1,1,"45'2","17",2,7,4,0,3,0,0,4,0,3,11,15,5,4,6,11,18,9,48,52,1.85,1.59,1.39,1.66,2.13,44,63,32,19,7,13,50,38,75,12.13,4.51,2.78,3.30,2.25,1.35,2.00,3.48,7.00,1.85,1.83,MEMS Priestfield Stadium
1763814600,Nov 22 2025 - 12:30pm,complete,3249,Harrogate Town,Walsall,N/A,17,0.88,1.75,0.65,1.57,0,2,2,1,0,1,"","43,87",2,7,1,0,2,0,1,0,0,2,8,18,1,6,7,12,16,14,55,45,1.50,1.23,0.73,1.79,2.50,51,63,44,19,13,26,63,32,69,8.51,3.26,4.50,3.35,1.80,1.33,2.05,3.50,7.00,1.95,1.80,CNG Stadium
1763823600,Nov 22 2025 - 3:00pm,complete,3024,Barrow,Cambridge United,N/A,17,1.13,0.75,0.83,1.35,0,2,2,0,0,0,"","49,90'1",4,3,1,0,2,0,0,1,1,1,9,12,3,7,6,5,13,10,59,41,1.08,1.11,1.29,1.47,2.13,44,63,38,26,7,32,63,38,57,9.25,5.13,3.17,2.99,2.38,1.50,2.33,5.00,10.00,2.00,1.69,Furness Building Society Stadium
1763823600,Nov 22 2025 - 3:00pm,complete,2885,Crawley Town,Accrington Stanley,N/A,17,1.38,0.63,1.09,0.91,1,1,2,1,0,1,"65","28",7,4,2,0,2,0,1,1,1,1,12,9,4,5,8,4,10,11,67,33,1.89,1.37,1.41,1.14,2.57,57,88,50,13,7,26,76,51,82,12.01,5.13,2.12,3.55,3.25,1.19,1.84,2.85,5.50,1.67,2.10,N/A
1763823600,Nov 22 2025 - 3:00pm,complete,5770,Crewe Alexandra,Chesterfield,N/A,17,1.88,1.38,1.78,1.65,3,3,6,3,1,2,"35,47,69","9,24,65",5,2,2,0,4,0,2,0,1,3,22,12,9,7,13,5,16,13,41,59,1.39,1.20,2.36,1.56,3.00,57,75,57,32,19,44,75,44,76,9.88,3.63,2.38,3.00,2.80,1.29,1.90,3.30,5.75,1.75,2.14,N/A
1763823600,Nov 22 2025 - 3:00pm,complete,2731,Fleetwood Town,Shrewsbury Town,N/A,17,1.88,0.63,1.43,0.70,3,1,4,1,1,0,"24,56,72","83",3,2,1,1,1,0,1,1,0,1,13,13,6,3,7,10,8,6,45,55,1.38,1.20,1.45,1.25,3.38,82,94,69,51,26,69,82,63,69,8.63,4.51,2.29,3.34,2.90,1.24,1.83,3.00,6.02,1.70,2.09,Highbury Stadium
1763823600,Nov 22 2025 - 3:00pm,complete,9477,Notts County,Colchester United,N/A,17,2.13,1.50,1.87,1.30,1,3,4,2,1,1,"7","14,90'5,56",4,3,1,0,3,0,1,0,1,2,16,8,4,4,12,4,14,14,69,31,1.42,1.05,1.82,1.11,2.69,57,82,44,32,13,44,75,44,75,7.63,3.26,2.30,3.40,3.00,1.30,1.88,3.35,6.00,1.70,2.02,Meadow Lane Stadium
1763823600,Nov 22 2025 - 3:00pm,complete,7056,Oldham Athletic,Newport County,N/A,17,1.00,1.25,1.65,0.91,3,0,3,0,0,0,"53,75,89","",9,6,2,0,1,0,1,1,0,1,19,12,7,3,12,9,11,9,57,43,1.69,1.11,2.16,1.27,2.07,50,63,38,13,7,19,57,32,69,9.13,3.50,1.55,3.78,4.32,1.27,1.89,3.30,5.90,1.85,1.92,Boundary Park
1763823600,Nov 22 2025 - 3:00pm,complete,8087,Swindon Town,Grimsby Town,N/A,17,2.13,1.50,1.70,1.61,2,2,4,4,2,2,"13,7","22,41",6,8,2,0,2,0,1,1,0,2,15,15,6,6,9,9,17,7,42,58,1.45,1.41,1.76,1.81,3.19,63,88,63,44,26,50,69,57,82,8.38,3.26,2.38,3.30,2.80,1.20,1.80,2.69,5.43,1.62,2.30,N/A
1763823600,Nov 22 2025 - 3:00pm,complete,5465,Cheltenham Town,Bristol Rovers,N/A,17,1.13,0.88,1.35,1.09,1,0,1,0,0,0,"71","",6,7,4,0,1,0,1,3,0,1,5,17,2,3,3,14,13,11,45,55,1.11,1.08,0.74,1.75,2.63,50,76,57,25,7,13,69,57,88,8.13,5.63,3.20,3.50,2.17,1.30,1.95,3.46,7.00,1.73,1.98,N/A
1763823600,Nov 22 2025 - 3:00pm,complete,3771,Bromley,Salford City,N/A,17,2.00,1.50,2.22,1.58,2,0,2,2,2,0,"32,24","",4,7,0,0,2,0,0,0,1,1,10,15,3,5,7,10,11,16,34,66,1.73,1.38,1.21,1.81,2.94,63,88,63,32,7,38,82,63,88,10.76,5.13,2.15,3.30,3.05,1.25,1.82,2.88,5.60,1.62,2.15,Dales Lane
1763823600,Nov 22 2025 - 3:00pm,complete,5786,Tranmere Rovers,Milton Keynes Dons,N/A,17,1.25,1.88,0.78,1.78,2,2,4,2,2,0,"9,27","78,82",1,8,2,0,2,1,1,1,1,2,10,15,4,3,6,12,11,10,46,54,1.32,1.27,1.18,1.66,2.69,69,94,51,25,7,38,82,44,88,7.38,3.51,3.00,3.25,2.25,1.27,2.03,3.34,7.00,1.79,2.02,Prenton Park
1764273600,Nov 27 2025 - 8:00pm,complete,5565,Grimsby Town,Tranmere Rovers,N/A,18,1.63,1.13,1.71,1.00,1,2,3,1,0,1,"67","19,90'6",5,1,0,0,4,0,0,0,0,4,13,6,6,2,7,4,8,17,61,39,1.93,1.26,1.61,0.72,3.25,69,82,57,32,26,32,69,50,94,12.88,4.26,1.75,3.80,4.80,1.23,1.77,2.66,5.00,1.66,2.18,Blundell Park
1764419400,Nov 29 2025 - 12:30pm,complete,3031,Accrington Stanley,Oldham Athletic,N/A,18,1.50,1.50,1.39,1.30,1,0,1,1,1,0,"31","",2,6,4,0,2,0,1,3,0,2,7,16,1,5,6,11,9,15,50,50,1.54,1.43,0.82,1.67,2.00,44,57,32,26,0,13,75,38,50,9.63,3.63,2.62,3.20,2.60,1.33,2.10,3.91,6.80,1.81,1.87,Wham Stadium
1764419400,Nov 29 2025 - 12:30pm,complete,6221,Milton Keynes Dons,Fleetwood Town,N/A,18,1.63,1.00,1.96,1.22,2,1,3,1,1,0,"37,68","72",6,2,2,0,0,0,0,2,0,0,19,8,5,4,14,4,13,14,52,48,1.22,1.38,1.95,1.09,2.69,50,75,51,32,19,32,69,57,82,8.88,4.75,1.77,3.50,4.50,1.25,1.75,2.81,5.25,1.69,1.94,Stadium mk
1764428400,Nov 29 2025 - 3:00pm,complete,5947,Cambridge United,Crewe Alexandra,N/A,18,2.13,1.38,2.22,1.13,2,1,3,0,0,0,"82,90'7","54",10,1,1,0,2,0,1,0,0,2,15,5,6,4,9,1,10,11,59,41,1.54,1.44,1.90,0.83,2.25,57,63,44,26,7,32,63,25,75,11.63,3.26,2.30,3.10,3.15,1.40,2.20,3.82,9.00,1.91,1.83,N/A
1764428400,Nov 29 2025 - 3:00pm,complete,3624,Newport County,Barrow,N/A,18,0.13,1.25,0.96,0.74,2,2,4,2,1,1,"39,63","45,84",2,2,0,0,1,0,0,0,0,1,11,14,5,4,6,10,5,13,51,49,1.14,1.17,1.32,1.53,2.50,57,69,50,19,13,32,76,25,69,7.50,4.38,2.50,3.00,2.70,1.33,2.01,3.60,6.40,1.75,1.95,Rodney Parade
1764428400,Nov 29 2025 - 3:00pm,complete,2127,Salford City,Crawley Town,N/A,18,1.75,0.63,2.00,0.65,4,3,7,2,1,1,"53,86,85,45'1","57,72,33",12,4,1,0,2,0,0,1,1,1,18,15,8,6,10,9,14,8,45,55,1.89,1.24,2.06,1.61,2.69,51,69,57,44,7,38,76,44,63,12.38,5.38,1.83,3.90,4.00,1.17,1.59,2.40,4.43,1.59,2.29,The Peninsula Stadium
1764428400,Nov 29 2025 - 3:00pm,complete,2187,Barnet,Harrogate Town,N/A,18,1.00,1.00,1.57,1.04,1,1,2,1,1,0,"23","78",7,3,0,0,2,0,0,0,1,1,17,9,5,2,12,7,17,14,53,47,1.83,0.80,1.90,0.90,2.63,57,82,44,32,7,38,82,26,75,10.88,3.50,1.26,5.90,9.75,1.20,1.65,2.63,4.84,2.00,1.70,The Hive Stadium
1764428400,Nov 29 2025 - 3:00pm,complete,8258,Chesterfield,Swindon Town,N/A,18,2.00,1.63,1.71,1.57,1,2,3,2,1,1,"10","8,61",7,3,1,0,4,1,1,0,0,5,13,11,2,5,11,6,9,9,57,43,1.56,1.47,1.48,1.26,3.19,69,88,63,44,19,57,94,57,63,11.38,5.26,2.40,3.60,2.60,1.17,1.67,2.62,4.75,1.67,2.26,Proact Stadium
1764428400,Nov 29 2025 - 3:00pm,complete,5217,Shrewsbury Town,Gillingham,N/A,18,1.38,1.50,1.43,0.96,3,3,6,4,3,1,"10,22,45'4","37,66,86",1,9,2,0,2,0,1,1,0,2,14,17,5,3,9,14,10,11,33,67,1.34,1.07,1.50,1.72,2.07,44,57,32,26,7,25,38,38,76,9.13,6.50,2.30,3.15,2.80,1.33,2.08,3.58,7.50,1.79,1.85,Montgomery Waters Meadow
1764428400,Nov 29 2025 - 3:00pm,complete,7807,Bristol Rovers,Notts County,N/A,18,1.25,1.38,1.61,1.67,0,1,1,0,0,0,"","86",8,2,2,0,5,1,1,1,3,3,20,4,5,1,15,3,8,8,68,32,1.31,1.22,2.35,0.49,2.38,57,63,57,19,7,32,63,38,88,10.38,4.13,2.70,3.30,2.30,1.25,1.95,3.40,6.25,1.74,2.01,Memorial Stadium
1764428400,Nov 29 2025 - 3:00pm,complete,4684,Colchester United,Cheltenham Town,N/A,18,1.13,0.63,1.57,0.91,2,0,2,1,1,0,"8,50","",1,1,1,0,2,0,0,1,2,0,9,9,5,2,4,7,5,11,43,57,1.71,0.99,1.28,0.95,3.26,63,94,38,32,26,38,69,50,88,8.13,4.00,1.51,4.10,5.60,1.25,1.93,3.08,5.50,1.99,1.77,JobServe Community Stadium
1764428400,Nov 29 2025 - 3:00pm,complete,7228,Walsall,Bromley,N/A,18,1.88,1.38,1.26,1.57,3,1,4,1,0,1,"64,80,90'10","18",4,9,1,0,3,0,0,1,1,2,11,14,6,4,5,10,14,11,51,49,1.49,1.42,1.41,1.49,2.25,44,63,44,13,7,32,69,38,69,10.76,4.25,2.30,3.25,3.25,1.35,2.25,4.05,8.50,1.89,1.88,The Banks's Stadium
1765024200,Dec 06 2025 - 12:30pm,complete,4832,Colchester United,Gillingham,N/A,19,1.33,1.44,1.57,0.96,0,0,0,0,0,0,"","",1,6,1,0,4,0,0,1,2,2,11,10,2,3,9,7,15,14,52,48,1.67,1.15,1.10,1.20,2.95,67,84,39,33,17,33,67,39,84,9.33,5.23,1.83,3.40,3.45,1.36,1.90,3.25,6.25,1.91,1.89,JobServe Community Stadium
1765309500,Dec 09 2025 - 7:45pm,complete,2106,Barrow,Tranmere Rovers,N/A,19,1.00,1.33,0.83,1.00,0,3,3,0,0,0,"","53,67,86",5,5,4,1,0,0,1,4,0,0,15,11,4,6,11,5,10,8,54,46,1.10,1.20,1.60,1.37,3.00,67,84,56,39,17,22,62,67,89,7.67,4.66,2.75,3.35,2.54,1.28,2.05,3.73,6.82,1.84,1.93,Furness Building Society Stadium
1765309500,Dec 09 2025 - 7:45pm,complete,4389,Shrewsbury Town,Grimsby Town,N/A,19,1.33,1.44,1.43,1.61,1,1,2,2,1,1,"45'2","38",2,6,2,0,2,0,0,2,0,2,9,14,1,4,8,10,13,13,43,57,1.36,1.46,0.90,1.54,2.84,50,73,50,39,22,45,61,33,73,9.00,4.11,3.20,3.32,2.16,1.26,1.87,3.13,5.95,1.67,2.08,Montgomery Waters Meadow
1765309500,Dec 09 2025 - 7:45pm,complete,2353,Fleetwood Town,Salford City,N/A,19,2.00,1.33,1.43,1.58,1,1,2,1,0,1,"82","26",2,6,2,0,1,0,1,1,1,0,9,16,3,4,6,12,15,15,51,49,1.39,1.43,1.11,1.71,2.95,72,89,56,28,17,56,89,45,67,9.33,4.11,2.75,3.65,2.30,1.18,1.70,2.80,4.85,1.56,2.28,Highbury Stadium
1765309500,Dec 09 2025 - 7:45pm,complete,8872,Notts County,Milton Keynes Dons,N/A,19,1.89,1.78,1.87,1.78,3,2,5,4,2,2,"8,26,88","3,13",2,1,2,0,3,0,1,1,1,2,9,15,7,6,2,9,12,16,42,58,1.46,1.31,1.21,1.65,3.11,73,95,67,45,6,44,84,56,100,9.11,3.33,2.75,3.17,2.50,1.27,1.90,3.45,6.10,1.73,2.07,Meadow Lane Stadium
1765309500,Dec 09 2025 - 7:45pm,complete,7540,Swindon Town,Cheltenham Town,N/A,19,2.00,0.56,1.70,0.91,0,1,1,0,0,0,"","59",6,6,2,0,2,0,2,0,0,2,9,11,0,4,9,7,11,9,64,36,1.49,0.99,0.80,1.31,3.11,56,89,50,39,22,45,62,67,84,7.33,4.11,1.43,4.25,6.50,1.17,1.65,2.55,4.50,1.81,1.85,N/A
1765309500,Dec 09 2025 - 7:45pm,complete,2157,Barnet,Bristol Rovers,N/A,19,1.00,0.78,1.57,1.09,4,0,4,2,2,0,"30,15,78,89","",9,5,2,0,1,0,1,1,1,0,20,10,9,3,11,7,11,12,48,52,1.83,1.15,2.31,1.16,2.78,62,84,56,33,6,22,84,34,84,11.88,4.89,1.60,3.75,5.25,1.24,1.92,3.04,5.75,1.88,1.92,The Hive Stadium
1765309500,Dec 09 2025 - 7:45pm,complete,3544,Bromley,Crawley Town,N/A,19,2.11,0.56,2.22,0.65,3,1,4,2,1,1,"43,49,69","9",8,3,2,0,2,0,0,2,1,1,14,7,6,5,8,2,9,12,46,54,1.67,1.28,1.70,0.96,3.28,56,84,67,50,11,45,89,67,84,11.00,5.00,1.88,3.82,3.70,1.22,1.70,2.59,5.00,1.61,2.24,Dales Lane
1765309500,Dec 09 2025 - 7:45pm,complete,2307,Harrogate Town,Accrington Stanley,N/A,19,0.78,0.67,0.65,0.91,0,2,2,1,0,1,"","45,65",3,6,2,0,1,0,1,1,0,1,5,9,1,4,4,5,12,9,53,47,1.41,1.34,0.71,1.17,2.44,45,73,44,11,11,22,84,39,67,8.66,4.67,2.90,3.40,2.35,1.25,1.92,3.46,6.77,1.70,2.07,CNG Stadium
1765309500,Dec 09 2025 - 7:45pm,complete,5192,Cambridge United,Chesterfield,N/A,19,2.22,1.33,2.22,1.65,1,1,2,1,1,0,"13","90'3",5,1,0,0,0,0,0,0,0,0,13,8,7,4,6,4,8,13,39,61,1.58,1.24,1.66,1.03,2.84,62,73,50,28,17,22,67,50,84,10.45,3.55,2.09,3.30,3.85,1.33,2.23,3.70,8.30,1.95,1.85,N/A
1765395900,Dec 10 2025 - 7:45pm,complete,6523,Oldham Athletic,Walsall,N/A,19,1.22,1.89,1.65,1.57,0,1,1,1,0,1,"","27",4,4,3,0,2,0,1,2,2,0,11,6,4,1,7,5,16,16,53,47,1.74,1.29,1.32,0.71,2.11,50,62,33,17,6,28,45,17,67,10.78,3.22,2.80,2.90,2.82,1.40,2.25,4.33,9.00,1.85,1.85,Boundary Park
1765395900,Dec 10 2025 - 7:45pm,complete,3895,Crewe Alexandra,Newport County,N/A,19,1.78,1.11,1.78,0.91,2,2,4,1,1,0,"11,78","48,90'3",4,1,1,0,3,1,0,1,1,3,18,10,5,3,13,7,13,16,58,42,1.50,1.13,1.99,1.05,2.84,50,78,62,22,17,39,73,45,78,8.89,3.34,1.60,4.10,5.10,1.21,1.72,2.70,5.00,1.78,1.98,N/A
1765629000,Dec 13 2025 - 12:30pm,complete,2536,Salford City,Colchester United,N/A,20,1.89,1.67,2.00,1.30,4,3,7,2,1,1,"11,59,75,90'2","8,51,55",5,3,3,0,0,0,1,2,0,0,16,14,9,7,7,7,13,9,55,45,1.91,1.06,1.90,1.64,2.78,62,78,45,33,17,56,73,39,56,10.78,4.22,2.25,3.25,2.90,1.23,1.85,3.10,5.60,1.67,2.10,The Peninsula Stadium
1765629000,Dec 13 2025 - 12:30pm,complete,8728,Bristol Rovers,Swindon Town,N/A,20,1.11,1.78,1.61,1.57,0,3,3,3,0,3,"","16,28,33",4,7,1,1,1,1,2,0,1,1,11,18,1,7,10,11,15,7,47,53,1.43,1.45,0.99,1.92,2.61,50,67,61,28,11,45,78,33,67,11.45,5.00,2.95,3.35,2.28,1.25,1.85,2.98,5.95,1.66,2.15,Memorial Stadium
1765638000,Dec 13 2025 - 3:00pm,complete,4067,Cheltenham Town,Harrogate Town,N/A,20,1.33,1.00,1.35,1.04,1,1,2,0,0,0,"73","80",5,5,2,0,1,0,0,2,0,1,11,15,2,7,9,8,11,14,54,46,1.07,0.81,1.20,1.77,2.23,45,67,33,17,6,22,61,39,84,7.55,4.00,2.00,3.56,3.89,1.27,1.98,3.60,6.86,1.84,1.90,N/A
1765638000,Dec 13 2025 - 3:00pm,complete,7082,Grimsby Town,Notts County,N/A,20,1.44,1.56,1.71,1.67,0,2,2,0,0,0,"","58,90'3",6,3,1,0,3,0,1,0,1,2,17,9,5,2,12,7,15,13,59,41,1.89,1.14,1.86,0.94,2.56,62,67,56,11,6,33,67,39,95,11.67,4.67,2.05,3.69,3.29,1.19,1.73,2.88,5.00,1.63,2.15,Blundell Park
1765638000,Dec 13 2025 - 3:00pm,complete,6752,Tranmere Rovers,Crewe Alexandra,N/A,20,1.22,1.22,0.78,1.13,1,4,5,2,0,2,"82","17,45'2,59,71",8,2,4,0,2,0,2,2,1,1,18,9,5,5,13,4,16,12,63,37,1.30,1.37,1.89,1.22,2.62,67,78,50,33,11,44,67,45,78,7.89,3.56,2.50,3.40,2.62,1.29,1.88,3.25,6.25,1.72,2.16,Prenton Park
1765638000,Dec 13 2025 - 3:00pm,complete,7342,Walsall,Shrewsbury Town,N/A,20,2.00,0.56,1.26,0.70,1,1,2,1,1,0,"3","65",5,5,1,0,4,0,0,1,1,3,11,11,4,4,7,7,9,14,40,60,1.48,1.21,1.33,1.26,3.00,62,78,67,45,11,33,78,67,73,9.45,5.00,1.80,3.40,4.30,1.36,2.12,3.85,8.00,1.95,1.75,The Banks's Stadium
1765638000,Dec 13 2025 - 3:00pm,complete,1669,Accrington Stanley,Bromley,N/A,20,1.67,1.22,1.39,1.57,0,1,1,0,0,0,"","89",7,4,1,0,2,0,0,1,1,1,14,12,1,5,13,7,8,11,56,44,1.46,1.43,1.23,1.53,2.28,50,67,39,28,0,17,67,39,73,9.33,4.11,2.90,3.08,2.56,1.29,2.13,3.50,7.50,1.76,1.93,Wham Stadium
1765638000,Dec 13 2025 - 3:00pm,complete,7533,Chesterfield,Barnet,N/A,20,1.78,1.78,1.71,1.74,3,1,4,3,2,1,"11,38,80","41",5,13,3,0,0,0,0,3,0,0,15,10,6,3,9,7,9,4,48,52,1.55,1.59,1.61,1.30,2.61,61,84,39,28,11,39,73,45,73,12.77,4.66,2.90,3.50,2.21,1.23,1.91,3.10,6.25,1.65,2.15,Proact Stadium
1765638000,Dec 13 2025 - 3:00pm,complete,5500,Gillingham,Barrow,N/A,20,1.67,1.22,1.35,0.74,2,2,4,2,2,0,"25,28","57,83",4,2,0,0,1,0,0,0,0,1,14,9,4,3,10,6,8,5,44,56,1.80,1.21,1.57,1.15,2.22,56,62,45,17,6,28,73,33,67,9.22,4.33,1.84,3.40,4.10,1.31,2.12,3.80,7.50,1.95,1.85,MEMS Priestfield Stadium
1765638000,Dec 13 2025 - 3:00pm,complete,8151,Milton Keynes Dons,Cambridge United,N/A,20,1.78,1.00,1.96,1.35,1,1,2,1,1,0,"42","66",7,4,2,0,1,0,1,1,0,1,13,12,4,3,9,9,11,13,48,52,1.30,1.15,1.30,1.24,2.50,45,73,45,28,22,33,67,50,67,9.88,5.00,2.15,3.10,3.40,1.42,2.19,4.29,7.40,1.93,1.80,Stadium mk
1765638000,Dec 13 2025 - 3:00pm,complete,3358,Newport County,Fleetwood Town,N/A,20,0.22,0.89,0.96,1.22,0,2,2,2,0,2,"","44,45'4",3,4,3,1,2,0,2,2,1,1,14,17,2,6,12,11,10,11,49,51,1.16,1.34,1.34,1.83,2.72,62,78,50,28,11,33,67,45,78,7.66,4.00,2.99,3.36,2.29,1.27,1.78,2.97,5.75,1.63,2.05,Rodney Parade
1765638000,Dec 13 2025 - 3:00pm,complete,5296,Crawley Town,Oldham Athletic,N/A,20,1.33,1.33,1.09,1.30,2,2,4,1,1,0,"18,82","50,68",4,7,1,0,3,0,0,1,0,3,19,19,5,8,14,11,16,13,56,44,1.84,1.46,1.84,2.14,2.00,45,67,33,11,0,17,73,39,61,13.00,4.00,2.40,3.25,2.60,1.25,1.77,2.78,5.50,1.62,2.20,N/A
1766173500,Dec 19 2025 - 7:45pm,complete,2140,Barrow,Cheltenham Town,N/A,21,0.90,0.80,0.83,0.91,1,2,3,1,0,1,"47","39,84",11,4,0,0,0,0,0,0,0,0,18,16,5,4,13,12,2,8,60,40,1.15,1.02,1.91,1.65,2.70,40,75,40,30,15,25,50,60,90,6.50,4.80,1.95,3.30,3.50,1.30,2.00,3.45,7.19,1.80,1.88,Furness Building Society Stadium
1766173500,Dec 19 2025 - 7:45pm,complete,5788,Cambridge United,Accrington Stanley,N/A,21,2.10,0.90,2.22,0.91,2,0,2,1,1,0,"45'5,60","",7,6,1,0,0,0,1,0,0,0,8,8,4,2,4,6,11,7,45,55,1.59,1.33,1.23,0.89,2.25,55,75,40,10,5,20,75,30,75,10.90,3.90,1.75,3.42,4.92,1.40,2.29,3.95,8.40,2.15,1.67,N/A
