timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1766844000,Dec 27 2025 - 2:00pm,complete,7057,Empoli,Frosinone,N/A,18,1.56,2.22,1.37,2.11,1,1,2,2,1,1,"24","16",3,1,1,0,3,0,1,0,0,3,13,15,6,3,7,12,12,15,45,55,1.40,1.70,1.48,1.60,2.73,61,78,44,33,17,44,73,34,78,8.56,5.67,2.71,3.21,2.57,1.28,1.91,3.30,6.35,1.78,2.00,Stadio Carlo Castellani
1766852100,Dec 27 2025 - 4:15pm,complete,32506,Palermo,Calcio Padova,N/A,18,2.00,1.56,2.42,1.11,1,0,1,1,1,0,"38","",3,8,2,0,2,0,2,0,0,2,11,11,3,6,8,5,12,11,41,59,1.76,1.15,1.25,1.47,2.06,33,56,39,17,11,11,56,39,73,9.22,5.00,1.53,4.00,6.25,1.28,1.93,3.35,7.57,2.06,1.68,Stadio Renzo Barbera
1766860200,Dec 27 2025 - 6:30pm,complete,11265,Bari 1908,Avellino,N/A,18,1.50,1.00,1.37,0.85,1,1,2,0,0,0,"52","68",3,3,3,0,3,0,0,3,1,2,10,11,4,4,6,7,23,21,40,60,1.28,1.07,1.15,1.36,2.53,60,77,36,18,12,53,71,24,54,7.16,5.03,2.38,2.95,3.10,1.41,2.27,4.31,7.90,1.90,1.88,Stadio Comunale San Nicola
1768053600,Jan 10 2026 - 2:00pm,complete,3990,Südtirol,Spezia,N/A,19,1.00,1.00,1.16,0.74,2,1,3,2,1,1,"34,51","31",3,4,1,0,2,0,0,1,1,1,10,12,4,3,6,9,14,11,38,62,1.65,1.25,1.32,1.34,2.32,50,69,38,25,7,19,69,38,82,10.26,5.63,2.35,2.97,3.30,1.42,2.18,3.85,7.70,1.92,1.81,Stadio Marco Druso
1768053600,Jan 10 2026 - 2:00pm,complete,11407,Frosinone,Catanzaro,N/A,19,2.13,1.50,2.16,1.26,2,0,2,0,0,0,"81,90'8","",5,3,5,0,4,1,1,4,1,4,17,13,5,4,12,9,19,14,54,46,1.77,1.33,1.90,1.34,2.69,57,76,69,38,0,25,76,63,75,10.38,4.38,2.06,3.45,3.85,1.23,1.81,3.00,6.06,1.70,2.21,Stadio Benito Stirpe
1768053600,Jan 10 2026 - 2:00pm,complete,2485,Virtus Entella,Monza,N/A,19,1.56,1.67,1.79,1.58,1,0,1,0,0,0,"84","",4,8,1,0,4,0,0,1,2,2,12,16,4,5,8,11,14,13,39,61,1.60,1.44,1.32,1.77,2.28,62,78,33,17,0,17,67,56,84,11.89,5.78,4.04,3.20,1.91,1.43,2.25,4.20,8.70,1.99,1.80,Stadio Comunale Chiavari
1768053600,Jan 10 2026 - 2:00pm,complete,3838,Carrarese,Bari 1908,N/A,19,1.44,0.44,1.53,0.74,1,0,1,0,0,0,"50","",7,3,1,0,0,0,1,0,0,0,16,11,6,4,10,7,8,13,46,54,1.55,0.99,1.85,1.31,2.45,39,67,50,33,17,28,56,50,56,8.78,4.55,2.11,3.14,3.40,1.34,2.10,3.30,7.60,1.87,1.81,Stadio dei Marmi
1768053600,Jan 10 2026 - 2:00pm,complete,8500,Avellino,Sampdoria,N/A,19,1.50,0.33,1.68,0.63,2,1,3,1,1,0,"51,31","85",5,2,2,0,3,0,1,1,1,2,7,21,3,5,4,16,15,17,49,51,1.17,1.31,0.95,2.12,2.73,59,78,48,36,7,35,71,42,83,8.83,5.05,2.99,2.93,2.39,1.33,2.33,4.20,7.90,1.93,1.88,Stadio Partenio-Adriano Lombardi
1768053600,Jan 10 2026 - 2:00pm,complete,8124,Reggiana,Venezia,N/A,19,1.50,1.22,1.32,1.63,1,3,4,3,1,2,"39","21,34,57",5,5,1,0,1,1,1,0,0,2,13,12,6,5,7,7,10,11,37,63,1.38,1.80,1.52,1.59,2.36,65,71,47,30,6,30,71,47,71,9.00,4.55,5.25,3.75,1.60,1.32,2.03,3.24,6.25,1.89,1.87,MAPEI Stadium - Città del Tricolore
1768061700,Jan 10 2026 - 4:15pm,complete,1797,Juve Stabia,Pescara,N/A,19,2.11,0.38,1.74,0.68,2,2,4,1,0,1,"68,89","90'3,35",8,7,2,0,5,0,1,1,1,4,18,15,5,7,13,8,12,14,55,45,1.37,1.09,1.77,1.64,2.54,55,72,49,25,19,29,78,43,67,8.71,5.19,1.57,3.88,5.75,1.25,1.90,3.18,6.15,1.96,1.76,Stadio Comunale Romeo Menti
1768069800,Jan 10 2026 - 6:30pm,complete,10009,Cesena,Empoli,N/A,19,1.88,1.13,1.26,0.79,0,1,1,0,0,0,"","47",12,2,2,0,2,0,2,0,1,1,17,11,6,4,11,7,7,10,65,35,1.42,1.05,2.09,1.18,2.63,57,82,57,19,7,44,76,38,82,9.01,5.13,1.92,3.25,3.45,1.37,2.19,4.10,7.60,1.90,1.82,Orogel Stadium-Dino Manuzzi
1768140000,Jan 11 2026 - 2:00pm,complete,8549,Mantova,Palermo,N/A,19,1.11,1.50,1.58,1.37,1,1,2,1,0,1,"90'5","8",3,6,3,0,2,0,0,3,1,1,7,18,2,6,5,12,7,18,64,36,1.97,1.34,0.82,1.89,2.69,65,71,47,35,11,23,84,41,88,11.07,5.33,3.56,3.45,2.01,1.28,1.87,3.05,5.90,1.69,2.00,Stadio Danilo Martelli
1768148100,Jan 11 2026 - 4:15pm,complete,6847,Calcio Padova,Modena,N/A,19,1.00,1.50,1.32,1.26,2,0,2,1,1,0,"11,90'1","",3,12,3,0,1,0,1,2,1,0,8,32,6,6,2,26,11,13,36,64,1.18,1.90,1.12,3.03,2.25,57,76,32,25,0,19,82,32,69,10.63,4.75,4.20,3.05,2.05,1.45,2.35,4.20,9.00,2.03,1.70,Stadio Comunale Euganeo
1768591800,Jan 16 2026 - 7:30pm,complete,N/A,Sampdoria,Virtus Entella,N/A,20,1.56,0.22,1.68,0.42,1,1,2,1,1,0,"34","74",9,1,2,0,1,0,0,2,0,1,10,7,4,2,6,5,25,30,44,56,1.58,1.20,1.13,0.83,2.50,50,73,44,28,17,17,56,45,84,10.89,4.33,1.91,3.25,3.70,1.45,2.40,4.30,10.00,2.07,1.69,Stadio Comunale Luigi Ferraris
1768658400,Jan 17 2026 - 2:00pm,complete,5460,Monza,Frosinone,N/A,20,2.44,2.10,2.42,2.11,2,2,4,2,1,1,"73,23","4,88",8,5,3,0,3,1,1,2,1,3,18,9,3,4,15,5,16,21,57,43,1.60,1.69,1.76,1.08,2.31,47,57,37,21,16,42,68,11,69,9.98,4.88,1.81,3.42,4.00,1.30,2.01,3.40,6.50,1.83,1.85,Stadio Comunale Brianteo
1768658400,Jan 17 2026 - 2:00pm,complete,9000,Avellino,Carrarese,N/A,20,1.67,0.78,1.68,0.79,1,2,3,2,1,1,"2","13,71",6,4,1,0,2,0,0,1,1,1,13,12,5,6,8,6,14,11,58,42,1.14,1.27,1.46,1.44,3.34,67,95,67,45,22,33,78,67,95,9.56,4.89,2.35,3.00,3.19,1.30,2.00,3.24,7.00,1.75,1.95,Stadio Partenio-Adriano Lombardi
1768658400,Jan 17 2026 - 2:00pm,complete,6332,Calcio Padova,Mantova,N/A,20,1.22,0.56,1.32,0.84,1,2,3,1,0,1,"81","32,66",6,2,4,0,3,0,1,3,1,2,20,16,7,5,13,11,14,20,58,42,1.17,1.30,2.18,1.70,2.06,45,61,33,17,6,22,67,28,73,7.23,4.33,2.10,3.08,3.20,1.33,2.11,3.62,7.50,1.80,1.91,Stadio Comunale Euganeo
1768658400,Jan 17 2026 - 2:00pm,complete,8897,Venezia,Catanzaro,N/A,20,2.67,1.33,2.68,1.26,3,1,4,2,1,1,"18,90'4,86","6",3,1,1,0,3,1,0,1,0,4,23,5,6,3,17,2,20,15,68,32,1.82,1.33,2.39,0.64,2.45,45,78,62,17,0,33,67,50,78,8.22,4.45,1.47,4.05,6.60,1.25,1.85,2.76,5.00,1.85,1.83,Stadio Pierluigi Penzo
1768658400,Jan 17 2026 - 2:00pm,complete,5670,Empoli,Südtirol,N/A,20,1.50,0.80,1.37,1.00,0,1,1,1,0,1,"","24",8,4,0,0,5,0,0,0,2,3,9,6,3,2,6,4,15,22,69,31,1.41,1.30,1.18,0.70,2.40,75,85,30,25,5,35,75,35,80,7.60,4.50,2.35,3.03,3.53,1.40,2.25,4.30,9.00,1.89,1.81,Stadio Carlo Castellani
1768666500,Jan 17 2026 - 4:15pm,complete,7745,Reggiana,Cesena,N/A,20,1.33,1.60,1.32,1.16,1,2,3,2,1,1,"27","30,63",4,5,2,0,3,0,1,1,2,1,18,9,5,5,13,4,12,14,44,56,1.40,1.33,1.80,1.25,2.48,64,69,53,32,0,32,69,47,74,8.21,3.68,3.67,2.90,2.22,1.37,2.37,4.36,8.50,1.95,1.75,MAPEI Stadium - Città del Tricolore
1768674600,Jan 17 2026 - 6:30pm,complete,8429,Bari 1908,Juve Stabia,N/A,20,1.44,0.78,1.37,1.05,0,1,1,1,0,1,"","37",5,5,1,0,4,0,0,1,0,4,6,17,0,6,6,11,20,16,57,43,1.26,1.13,0.72,1.80,2.61,67,84,50,22,6,39,67,56,78,7.89,5.77,2.95,2.96,2.50,1.46,2.53,4.55,8.80,2.04,1.70,Stadio Comunale San Nicola
1768744800,Jan 18 2026 - 2:00pm,complete,7556,Pescara,Modena,N/A,20,1.00,1.33,1.16,1.26,0,2,2,2,0,2,"","27,44",4,9,0,0,2,0,0,0,0,2,13,11,2,6,11,5,17,20,57,43,1.77,2.03,1.30,1.40,2.45,52,79,41,31,0,26,74,36,79,14.24,3.86,4.20,3.62,1.80,1.24,1.87,3.00,5.50,1.75,2.04,Stadio Adriatico-Giovanni Cornacchia
1768752900,Jan 18 2026 - 4:15pm,complete,24745,Palermo,Spezia,N/A,20,2.10,0.89,2.42,0.74,1,0,1,1,1,0,"1","",9,8,2,0,3,0,1,1,1,2,15,14,4,3,11,11,18,17,48,52,1.71,1.26,1.58,1.41,2.38,38,69,42,21,16,16,69,42,80,9.88,4.38,1.62,3.75,5.00,1.24,1.90,3.25,6.00,1.83,1.85,Stadio Renzo Barbera
1769196600,Jan 23 2026 - 7:30pm,complete,3395,Carrarese,Empoli,N/A,21,1.60,1.33,1.53,0.79,3,0,3,1,1,0,"28,62,76","",2,5,1,0,1,0,0,1,1,0,11,11,6,4,5,7,11,10,54,46,1.58,1.06,1.40,1.31,2.32,32,59,48,26,10,27,48,37,80,9.59,4.97,2.36,2.95,3.27,1.34,2.10,3.54,7.50,1.81,1.90,Stadio dei Marmi
1769263200,Jan 24 2026 - 2:00pm,complete,4713,Monza,Pescara,N/A,21,2.30,0.44,2.42,0.68,3,0,3,1,1,0,"34,49,78","",8,8,5,0,2,0,2,3,1,1,8,20,5,5,3,15,12,17,50,50,1.61,1.16,1.16,1.97,2.99,70,75,59,37,22,31,75,49,90,9.78,4.79,1.40,4.70,6.00,1.20,1.65,2.72,5.15,1.85,1.85,Stadio Comunale Brianteo
1769263200,Jan 24 2026 - 2:00pm,complete,10706,Frosinone,Reggiana,N/A,21,2.22,0.80,2.16,0.63,1,0,1,0,0,0,"57","",7,2,2,0,3,0,0,2,2,1,15,11,3,3,12,8,18,15,59,41,1.79,1.00,1.65,1.15,2.90,57,80,69,37,5,41,74,54,69,9.18,5.14,1.59,3.75,4.70,1.18,1.75,2.92,5.60,1.70,2.00,Stadio Benito Stirpe
1769263200,Jan 24 2026 - 2:00pm,complete,10826,Cesena,Bari 1908,N/A,21,1.67,0.40,1.26,0.74,1,2,3,0,0,0,"60","51,76",16,1,2,0,3,0,0,2,1,2,16,6,8,4,8,2,10,11,63,37,1.50,1.02,2.15,0.82,2.42,54,74,47,21,11,37,69,42,64,8.87,4.23,1.62,3.50,5.50,1.35,2.11,3.62,7.50,1.91,1.73,Orogel Stadium-Dino Manuzzi
1769263200,Jan 24 2026 - 2:00pm,complete,N/A,Juve Stabia,Virtus Entella,N/A,21,2.00,0.30,1.74,0.42,1,0,1,1,1,0,"13","",4,3,1,0,2,0,1,0,1,1,14,9,8,2,6,7,12,13,57,43,1.41,1.16,1.73,0.86,2.10,40,65,35,25,5,20,65,35,60,10.70,4.70,2.10,2.97,3.92,1.47,2.38,4.60,11.00,2.10,1.65,Stadio Comunale Romeo Menti
1769263200,Jan 24 2026 - 2:00pm,complete,7486,Mantova,Venezia,N/A,21,1.10,1.40,1.58,1.63,2,5,7,3,1,2,"40,81","25,33,59,74,90'3",3,9,2,0,2,0,1,1,0,2,8,21,4,11,4,10,13,13,42,58,1.86,1.78,1.11,2.33,2.70,70,75,50,35,15,30,70,40,85,11.10,5.10,4.85,4.41,1.50,1.22,1.63,2.57,5.00,1.73,1.97,Stadio Danilo Martelli
1769271300,Jan 24 2026 - 4:15pm,complete,13803,Modena,Palermo,N/A,21,1.70,1.44,1.55,1.37,0,0,0,0,0,0,"","",2,4,1,0,2,0,0,1,0,2,9,3,1,2,8,1,17,17,46,54,1.78,1.40,0.90,0.64,2.42,64,84,52,11,0,11,85,57,84,9.78,4.49,2.25,2.93,3.44,1.40,2.19,3.84,7.20,1.81,1.90,Stadio Alberto Braglia
1769279400,Jan 24 2026 - 6:30pm,complete,8712,Spezia,Avellino,N/A,21,0.90,1.00,1.11,0.85,1,0,1,1,1,0,"26","",3,9,3,0,4,0,2,1,2,2,12,11,1,1,11,10,17,14,42,58,1.20,1.10,1.10,1.11,2.40,55,80,35,15,5,50,75,25,60,7.50,5.20,2.02,3.20,3.65,1.30,2.10,3.82,7.20,1.83,1.87,Stadio Alberto Picco
1769355000,Jan 25 2026 - 3:30pm,complete,3570,Südtirol,Calcio Padova,N/A,21,1.22,1.40,1.16,1.11,3,0,3,2,2,0,"27,38,90'4","",5,3,3,0,1,0,0,3,1,0,22,13,7,4,15,9,10,17,48,52,1.61,1.18,2.41,1.36,1.96,48,54,37,16,0,22,64,27,69,9.41,5.86,2.00,3.05,4.50,1.40,2.38,4.33,9.00,2.00,1.75,Stadio Marco Druso
1769357700,Jan 25 2026 - 4:15pm,complete,8290,Catanzaro,Sampdoria,N/A,21,1.90,0.30,1.90,0.63,0,0,0,0,0,0,"","",3,4,3,0,2,0,2,1,0,2,13,14,3,6,10,8,15,20,54,46,1.44,1.39,1.33,1.43,2.55,65,70,40,30,10,35,70,40,80,8.80,5.40,2.28,3.20,3.05,1.36,2.15,3.78,7.50,1.85,1.85,Stadio Nicola Ceravolo
1769801400,Jan 30 2026 - 7:30pm,complete,10636,Bari 1908,Palermo,N/A,22,1.30,1.40,1.37,1.37,0,3,3,0,0,0,"","57,67,82",3,7,3,0,4,0,2,1,1,3,7,22,1,5,6,17,13,18,50,50,1.21,1.33,0.83,2.17,2.15,65,70,30,15,5,20,75,30,65,9.00,5.00,4.30,3.20,1.95,1.42,2.35,4.05,8.20,1.95,1.70,Stadio Comunale San Nicola
1769868000,Jan 31 2026 - 2:00pm,complete,8537,Venezia,Carrarese,N/A,22,2.70,1.00,2.68,0.79,2,1,3,1,1,0,"25,82","53",3,6,2,0,4,0,1,1,2,2,17,7,5,3,12,4,19,15,70,30,1.88,1.29,1.96,0.84,3.15,60,95,70,35,15,50,80,60,90,8.70,4.20,1.40,5.00,7.25,1.20,1.62,2.64,4.35,1.85,1.85,Stadio Pierluigi Penzo
1769868000,Jan 31 2026 - 2:00pm,complete,1959,Virtus Entella,Frosinone,N/A,22,1.70,2.00,1.79,2.11,1,1,2,0,0,0,"49","90'4",3,8,2,0,2,0,1,1,1,1,16,11,5,3,11,8,18,20,42,58,1.57,1.63,1.67,1.18,2.32,58,67,33,24,9,33,66,29,77,11.07,5.88,2.90,2.98,2.55,1.28,1.93,3.24,6.25,1.72,2.01,Stadio Comunale Chiavari
1769868000,Jan 31 2026 - 2:00pm,complete,6386,Empoli,Modena,N/A,22,1.36,1.50,1.37,1.26,0,0,0,0,0,0,"","",5,4,1,0,2,1,0,1,2,1,9,13,3,3,6,10,10,13,46,54,1.39,1.97,1.05,1.46,2.32,52,76,28,28,5,33,77,33,67,11.87,4.68,3.10,3.10,2.20,1.34,2.11,3.70,6.55,1.81,1.90,Stadio Carlo Castellani
1769868000,Jan 31 2026 - 2:00pm,complete,7839,Avellino,Cesena,N/A,22,1.50,1.73,1.68,1.16,3,1,4,3,2,1,"17,37,62","8",7,4,1,0,2,0,0,1,2,0,11,11,5,5,6,6,9,14,49,51,1.18,1.33,1.36,1.44,2.78,62,82,63,24,5,29,72,48,82,8.88,4.20,3.20,3.06,2.36,1.36,2.21,3.74,8.00,1.83,1.84,Stadio Partenio-Adriano Lombardi
1769868000,Jan 31 2026 - 2:00pm,complete,3808,Südtirol,Catanzaro,N/A,22,1.40,1.20,1.16,1.26,2,1,3,3,2,1,"3,21","6",2,3,4,0,1,0,1,3,1,0,8,21,4,7,4,14,15,9,34,66,1.69,1.26,1.13,2.31,2.35,55,70,55,25,0,35,70,45,75,9.10,5.50,2.15,2.90,3.66,1.41,2.21,4.14,7.10,1.88,1.82,Stadio Marco Druso
1769876100,Jan 31 2026 - 4:15pm,complete,7728,Pescara,Mantova,N/A,22,0.91,0.80,1.16,0.84,2,2,4,2,1,1,"30,73","17,60",4,6,4,0,3,0,0,4,2,1,12,15,4,7,8,8,25,16,55,45,1.73,1.34,1.25,1.75,2.31,47,66,48,23,5,33,62,38,76,9.95,3.48,2.35,3.30,3.00,1.24,1.80,2.85,4.80,1.58,2.20,Stadio Adriatico-Giovanni Cornacchia
1769884200,Jan 31 2026 - 6:30pm,complete,23112,Sampdoria,Spezia,N/A,22,1.50,0.80,1.68,0.74,1,0,1,0,0,0,"90","",6,11,3,1,4,1,1,3,3,2,10,11,4,3,6,8,14,23,56,44,1.54,1.27,1.24,1.17,2.40,55,70,40,20,15,20,65,30,90,10.80,4.80,2.24,2.86,3.51,1.43,2.45,4.60,9.00,2.05,1.71,Stadio Comunale Luigi Ferraris
1769954400,Feb 01 2026 - 2:00pm,complete,7702,Reggiana,Juve Stabia,N/A,22,1.20,1.00,1.32,1.05,1,1,2,2,1,1,"30","2",4,5,2,0,1,0,0,2,1,0,10,11,3,5,7,6,15,12,40,60,1.44,1.20,1.08,1.31,2.65,60,75,60,35,0,45,80,55,80,7.90,5.30,3.30,2.75,2.34,1.45,2.45,5.03,8.70,2.05,1.69,MAPEI Stadium - Città del Tricolore
1769962500,Feb 01 2026 - 4:15pm,complete,7134,Calcio Padova,Monza,N/A,22,1.10,1.50,1.32,1.58,1,2,3,2,1,1,"17","45,87",3,9,3,0,1,0,2,1,1,0,19,19,1,8,18,11,16,9,39,61,1.27,1.47,1.49,2.03,2.40,60,85,40,15,0,20,80,50,80,9.00,5.30,4.46,3.30,1.85,1.40,2.24,4.06,7.50,2.10,1.68,Stadio Comunale Euganeo
1770406200,Feb 06 2026 - 7:30pm,complete,N/A,Cesena,Pescara,N/A,23,1.50,0.40,1.26,0.68,2,0,2,1,1,0,"25,77","",5,6,5,0,1,0,3,2,0,1,15,20,5,4,10,16,15,11,36,64,1.56,1.25,1.53,1.98,3.05,75,90,65,25,20,30,80,60,85,10.90,5.10,1.65,3.50,4.74,1.25,1.78,3.00,5.50,1.80,1.91,Orogel Stadium-Dino Manuzzi
1770472800,Feb 07 2026 - 2:00pm,complete,N/A,Frosinone,Venezia,N/A,23,2.30,1.55,2.16,1.63,1,2,3,1,1,0,"43","63,77",6,2,1,0,2,0,0,1,1,1,20,14,11,5,9,9,18,16,43,57,1.77,1.83,2.39,1.44,2.86,57,81,58,38,9,28,72,58,77,11.26,5.04,3.40,3.40,1.91,1.17,1.61,2.50,4.05,1.57,2.25,Stadio Benito Stirpe
1770472800,Feb 07 2026 - 2:00pm,complete,N/A,Modena,Sampdoria,N/A,23,1.64,0.36,1.55,0.63,1,2,3,0,0,0,"75","54,90",4,1,1,0,5,0,0,1,0,5,19,9,5,4,14,5,19,16,55,45,1.70,1.39,1.86,1.04,2.23,60,73,50,14,0,23,64,55,78,8.82,4.19,1.78,3.15,4.80,1.41,2.25,3.78,7.20,2.05,1.70,Stadio Alberto Braglia
1770472800,Feb 07 2026 - 2:00pm,complete,N/A,Carrarese,Südtirol,N/A,23,1.73,1.00,1.53,1.00,0,0,0,0,0,0,"","",5,6,2,0,2,0,0,2,0,2,15,10,5,1,10,9,4,18,63,37,1.56,1.25,1.47,1.03,2.09,46,64,32,18,9,18,64,32,69,9.09,4.54,2.45,2.80,2.87,1.36,2.16,3.54,7.00,1.80,1.91,Stadio dei Marmi
1770472800,Feb 07 2026 - 2:00pm,complete,N/A,Catanzaro,Reggiana,N/A,23,1.82,0.73,1.90,0.63,2,0,2,1,1,0,"29,52","",2,10,1,0,3,0,0,1,2,1,14,15,5,5,9,10,8,17,57,43,1.43,1.01,1.36,1.51,2.55,60,64,50,27,14,41,64,32,69,7.82,5.46,1.78,3.30,4.71,1.33,2.05,3.44,6.75,1.85,1.85,Stadio Nicola Ceravolo
1770472800,Feb 07 2026 - 2:00pm,complete,N/A,Juve Stabia,Calcio Padova,N/A,23,2.09,1.27,1.74,1.11,3,3,6,1,1,0,"28,50,80","70,86,89",1,4,2,0,3,0,1,1,1,2,13,8,4,6,9,2,18,10,47,53,1.44,1.20,1.26,1.07,1.73,32,45,32,14,0,23,64,18,55,9.63,5.45,1.75,3.40,5.61,1.37,2.29,4.15,9.00,2.05,1.70,Stadio Comunale Romeo Menti
1770472800,Feb 07 2026 - 2:00pm,complete,N/A,Mantova,Bari 1908,N/A,23,1.00,0.64,1.58,0.74,2,1,3,2,1,1,"14,90'4","16",7,1,4,0,2,0,3,1,1,1,16,3,7,2,9,1,18,24,64,36,1.79,1.00,1.96,0.41,2.86,59,73,55,36,18,32,64,50,82,8.82,4.36,2.05,3.30,3.30,1.32,2.00,3.45,5.90,1.80,1.91,Stadio Danilo Martelli
1770480900,Feb 07 2026 - 4:15pm,complete,N/A,Palermo,Empoli,N/A,23,2.18,1.20,2.42,0.79,3,2,5,2,1,1,"24,57,84","5,72",3,5,2,0,4,0,2,0,1,3,12,17,3,8,9,9,12,10,57,43,1.70,1.09,1.27,1.93,2.30,24,63,48,19,9,20,67,43,78,9.45,4.14,1.69,3.50,4.50,1.33,2.01,3.38,6.55,2.02,1.85,Stadio Renzo Barbera
1770489000,Feb 07 2026 - 6:30pm,complete,N/A,Spezia,Virtus Entella,N/A,23,1.09,0.27,1.11,0.42,1,1,2,2,1,1,"18","30",6,6,2,0,3,1,1,1,3,1,11,11,4,3,7,8,17,13,62,38,1.19,1.14,1.40,1.13,2.23,50,73,36,18,5,23,73,32,69,9.46,4.63,2.20,2.80,3.73,1.40,2.25,3.75,8.50,1.95,1.75,Stadio Alberto Picco
1770559200,Feb 08 2026 - 2:00pm,complete,N/A,Monza,Avellino,N/A,23,2.36,0.91,2.42,0.85,2,1,3,0,0,0,"78,86","52",15,2,0,0,3,0,0,0,1,2,33,3,9,2,24,1,7,6,58,42,1.57,1.10,3.09,0.47,2.41,45,64,36,23,9,46,69,27,64,9.54,5.09,1.53,4.10,6.53,1.30,1.95,3.12,5.95,2.00,1.75,Stadio Comunale Brianteo
1770746400,Feb 10 2026 - 6:00pm,complete,N/A,Sampdoria,Palermo,N/A,24,1.64,1.55,1.68,1.37,3,3,6,1,0,1,"53,50,68","90'2,45'2,78",3,4,3,0,4,0,0,3,2,2,13,15,5,3,8,12,5,7,47,53,1.51,1.40,1.39,1.50,2.23,55,69,36,18,9,14,69,32,82,10.64,5.18,3.66,2.90,2.30,1.40,2.08,4.10,6.75,1.85,1.85,Stadio Comunale Luigi Ferraris
1770750000,Feb 10 2026 - 7:00pm,complete,N/A,Pescara,Catanzaro,N/A,24,0.92,1.09,1.16,1.26,0,2,2,1,0,1,"","79,30",7,3,3,0,3,0,1,2,2,1,20,14,2,6,18,8,21,19,57,43,1.69,1.36,1.86,1.51,2.69,66,83,61,35,0,43,70,53,78,10.24,4.15,2.71,3.40,2.40,1.25,1.80,3.00,6.13,1.63,2.10,Stadio Adriatico-Giovanni Cornacchia
1770750000,Feb 10 2026 - 7:00pm,complete,N/A,Venezia,Modena,N/A,24,2.73,1.45,2.68,1.26,0,2,2,2,0,2,"","27,30",1,5,2,0,3,0,0,2,1,2,17,13,5,7,12,6,22,14,65,35,1.89,1.92,1.83,1.56,2.32,36,78,46,18,0,32,78,37,69,11.00,4.28,1.75,3.30,4.20,1.32,1.93,3.05,5.60,1.83,1.85,Stadio Pierluigi Penzo
1770750000,Feb 10 2026 - 7:00pm,complete,N/A,Calcio Padova,Carrarese,N/A,24,1.00,0.91,1.32,0.79,1,0,1,1,1,0,"29","",3,8,2,0,3,0,0,2,1,2,13,22,2,1,11,21,18,10,36,64,1.29,1.25,1.08,2.01,3.00,78,96,59,32,14,36,87,55,91,8.82,5.00,2.76,2.75,2.79,1.33,2.14,3.70,7.50,1.75,1.95,Stadio Comunale Euganeo
1770750000,Feb 10 2026 - 7:00pm,complete,N/A,Virtus Entella,Cesena,N/A,24,1.64,1.58,1.79,1.16,3,1,4,1,1,0,"52,83,26","77",5,5,2,0,3,0,0,2,1,2,11,17,5,2,6,15,12,14,34,66,1.58,1.33,1.27,1.62,2.29,66,70,38,22,0,21,56,44,83,10.62,4.64,2.80,2.95,2.81,1.41,2.30,4.00,8.30,1.85,1.85,Stadio Comunale Chiavari
1770750000,Feb 10 2026 - 7:00pm,complete,N/A,Reggiana,Mantova,N/A,24,1.18,0.82,1.32,0.84,1,0,1,1,1,0,"9","",5,3,4,0,3,0,2,2,0,3,11,11,3,1,8,10,17,12,30,70,1.40,1.38,1.15,1.32,2.28,55,59,50,27,5,41,69,36,73,7.73,4.18,2.45,2.94,3.03,1.30,2.10,3.52,7.10,1.79,1.94,MAPEI Stadium - Città del Tricolore
1770832800,Feb 11 2026 - 6:00pm,complete,N/A,Südtirol,Monza,N/A,24,1.55,1.64,1.16,1.58,0,0,0,0,0,0,"","",5,3,2,0,1,0,0,2,1,0,10,7,2,1,8,6,12,21,42,58,1.64,1.53,1.21,0.74,2.36,55,78,50,14,0,36,78,41,73,10.27,5.55,3.25,3.20,2.20,1.44,2.33,3.94,8.50,1.95,1.75,Stadio Marco Druso
1770836400,Feb 11 2026 - 7:00pm,complete,N/A,Empoli,Juve Stabia,N/A,24,1.33,1.00,1.37,1.05,1,2,3,1,1,0,"11","57,64",5,3,1,0,0,0,0,1,0,0,12,9,2,3,10,6,14,12,44,56,1.36,1.21,1.25,1.02,2.53,61,79,44,30,4,44,75,53,70,8.24,5.35,2.46,2.95,3.40,1.52,2.40,4.40,9.30,2.00,1.73,Stadio Carlo Castellani
